experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
fr_plus_official,translation5,translation,fullrewrite,10,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,366,265,631,3519,model,near_empty_response,fr_plus_official-raw-v1,call000020_a773a150,fr_plus_official-raw-v1#fullrewrite/translation5/rt10/backward
fr_plus_official,translation6,translation,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4253,8504,12757,72421,model,empty_response,fr_plus_official-raw-v1,call000001_343729c6,fr_plus_official-raw-v1#fullrewrite/translation6/rt01/forward
fr_plus_official,translation6,translation,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,339,522,861,6954,quality,content_regression,fr_plus_official-raw-v1,call000002_0242a7bb,fr_plus_official-raw-v1#fullrewrite/translation6/rt01/backward
fr_plus_official,translation6,translation,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,400,4828,5228,45509,none,none,fr_plus_official-raw-v1,call000003_ddff2f0c,fr_plus_official-raw-v1#fullrewrite/translation6/rt02/forward
fr_plus_official,translation6,translation,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.0,false,963,1821,2784,18615,none,none,fr_plus_official-raw-v1,call000004_e822617a,fr_plus_official-raw-v1#fullrewrite/translation6/rt02/backward
fr_plus_official,translation6,translation,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,663,2723,3386,22808,model,empty_response,fr_plus_official-raw-v1,call000005_184f86de,fr_plus_official-raw-v1#fullrewrite/translation6/rt03/forward
fr_plus_official,translation6,translation,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,288,480,768,14715,quality,content_regression,fr_plus_official-raw-v1,call000006_f74d10d2,fr_plus_official-raw-v1#fullrewrite/translation6/rt03/backward
fr_plus_official,translation6,translation,fullrewrite,4,forward,true,,fullrewrite,degraded,unchanged,,0.0,,415,6201,6616,68275,model,empty_response,fr_plus_official-raw-v1,call000007_80f929bf,fr_plus_official-raw-v1#fullrewrite/translation6/rt04/forward
fr_plus_official,translation6,translation,fullrewrite,4,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,292,570,862,7467,quality,content_regression,fr_plus_official-raw-v1,call000008_f0adec7c,fr_plus_official-raw-v1#fullrewrite/translation6/rt04/backward
fr_plus_official,translation6,translation,fullrewrite,5,forward,true,,fullrewrite,degraded,unchanged,,0.0,,522,3602,4124,36037,model,empty_response,fr_plus_official-raw-v1,call000009_70aaf416,fr_plus_official-raw-v1#fullrewrite/translation6/rt05/forward
fr_plus_official,translation6,translation,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,324,705,1029,11821,quality,content_regression,fr_plus_official-raw-v1,call000010_baae0e64,fr_plus_official-raw-v1#fullrewrite/translation6/rt05/backward
fr_plus_official,translation6,translation,fullrewrite,6,forward,true,,fullrewrite,degraded,unchanged,,0.0,,508,576,1084,6806,quality,content_regression,fr_plus_official-raw-v1,call000011_d8d69b71,fr_plus_official-raw-v1#fullrewrite/translation6/rt06/forward
fr_plus_official,translation6,translation,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,289,348,637,5643,quality,content_regression,fr_plus_official-raw-v1,call000012_1b07364c,fr_plus_official-raw-v1#fullrewrite/translation6/rt06/backward
fr_plus_official,translation6,translation,fullrewrite,7,forward,true,,fullrewrite,failure,not_applicable,,0.0,,528,29,557,1141,model,near_empty_response,fr_plus_official-raw-v1,call000013_6b6ef20d,fr_plus_official-raw-v1#fullrewrite/translation6/rt07/forward
fr_plus_official,translation6,translation,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,347,149,496,1632,model,near_empty_response,fr_plus_official-raw-v1,call000014_01add097,fr_plus_official-raw-v1#fullrewrite/translation6/rt07/backward
fr_plus_official,translation6,translation,fullrewrite,8,forward,true,,fullrewrite,failure,not_applicable,,0.0,,530,1375,1905,17360,quality,content_regression,fr_plus_official-raw-v1,call000015_fde5aa10,fr_plus_official-raw-v1#fullrewrite/translation6/rt08/forward
fr_plus_official,translation6,translation,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,324,337,661,5697,quality,content_regression,fr_plus_official-raw-v1,call000016_f9382025,fr_plus_official-raw-v1#fullrewrite/translation6/rt08/backward
fr_plus_official,translation6,translation,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,446,648,1094,8061,none,none,fr_plus_official-raw-v1,call000017_4c09dfb5,fr_plus_official-raw-v1#fullrewrite/translation6/rt09/forward
fr_plus_official,translation6,translation,fullrewrite,9,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,388,286,674,3835,model,near_empty_response,fr_plus_official-raw-v1,call000018_55df89b6,fr_plus_official-raw-v1#fullrewrite/translation6/rt09/backward
fr_plus_official,translation6,translation,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,457,664,1121,7765,none,none,fr_plus_official-raw-v1,call000019_69bc0ae3,fr_plus_official-raw-v1#fullrewrite/translation6/rt10/forward
fr_plus_official,translation6,translation,fullrewrite,10,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,356,376,732,6478,model,near_empty_response,fr_plus_official-raw-v1,call000020_527d3fd9,fr_plus_official-raw-v1#fullrewrite/translation6/rt10/backward
fr_plus_official,treebank1,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4255,22463,26718,150467,none,none,fr_plus_official-raw-v1,call000001_122367b3,fr_plus_official-raw-v1#fullrewrite/treebank1/rt01/forward
fr_plus_official,treebank1,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5233,21170,26403,176606,none,none,fr_plus_official-raw-v1,call000002_123f477d,fr_plus_official-raw-v1#fullrewrite/treebank1/rt01/backward
fr_plus_official,treebank1,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4234,11266,15500,68656,none,none,fr_plus_official-raw-v1,call000003_975265f0,fr_plus_official-raw-v1#fullrewrite/treebank1/rt02/forward
fr_plus_official,treebank1,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4214,8173,12387,68707,none,none,fr_plus_official-raw-v1,call000004_8a7e27e2,fr_plus_official-raw-v1#fullrewrite/treebank1/rt02/backward
fr_plus_official,treebank1,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4253,20845,25098,130792,none,none,fr_plus_official-raw-v1,call000005_1514707b,fr_plus_official-raw-v1#fullrewrite/treebank1/rt03/forward
fr_plus_official,treebank1,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5721,17017,22738,112797,none,none,fr_plus_official-raw-v1,call000006_17820668,fr_plus_official-raw-v1#fullrewrite/treebank1/rt03/backward
fr_plus_official,treebank1,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4322,12282,16604,73014,none,none,fr_plus_official-raw-v1,call000007_44cbc07f,fr_plus_official-raw-v1#fullrewrite/treebank1/rt04/forward
fr_plus_official,treebank1,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4622,5463,10085,34422,none,none,fr_plus_official-raw-v1,call000008_670554f2,fr_plus_official-raw-v1#fullrewrite/treebank1/rt04/backward
fr_plus_official,treebank1,treebank,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4295,19667,23962,129950,none,none,fr_plus_official-raw-v1,call000009_ac8c53f7,fr_plus_official-raw-v1#fullrewrite/treebank1/rt05/forward
fr_plus_official,treebank1,treebank,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4671,10751,15422,66683,none,none,fr_plus_official-raw-v1,call000010_8b4153be,fr_plus_official-raw-v1#fullrewrite/treebank1/rt05/backward
fr_plus_official,treebank1,treebank,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4242,46865,51107,341974,none,none,fr_plus_official-raw-v1,call000011_b448ad50,fr_plus_official-raw-v1#fullrewrite/treebank1/rt06/forward
fr_plus_official,treebank1,treebank,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9982456140350877,false,4262,37301,41563,298039,none,none,fr_plus_official-raw-v1,call000012_ccca91d9,fr_plus_official-raw-v1#fullrewrite/treebank1/rt06/backward
fr_plus_official,treebank1,treebank,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4135,21172,25307,138293,none,none,fr_plus_official-raw-v1,call000013_40badce6,fr_plus_official-raw-v1#fullrewrite/treebank1/rt07/forward
fr_plus_official,treebank1,treebank,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9982456140350877,false,5113,7551,12664,46628,none,none,fr_plus_official-raw-v1,call000014_f14753d9,fr_plus_official-raw-v1#fullrewrite/treebank1/rt07/backward
fr_plus_official,treebank1,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4175,10675,14850,67902,none,none,fr_plus_official-raw-v1,call000015_6f762390,fr_plus_official-raw-v1#fullrewrite/treebank1/rt08/forward
fr_plus_official,treebank1,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9982456140350877,false,4162,10177,14339,72376,none,none,fr_plus_official-raw-v1,call000016_f588ad7b,fr_plus_official-raw-v1#fullrewrite/treebank1/rt08/backward
fr_plus_official,treebank1,treebank,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4127,11304,15431,69544,none,none,fr_plus_official-raw-v1,call000017_003c6d6b,fr_plus_official-raw-v1#fullrewrite/treebank1/rt09/forward
fr_plus_official,treebank1,treebank,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9982456140350877,false,5595,5409,11004,32797,none,none,fr_plus_official-raw-v1,call000018_11fb716e,fr_plus_official-raw-v1#fullrewrite/treebank1/rt09/backward
fr_plus_official,treebank1,treebank,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4196,5898,10094,36309,none,none,fr_plus_official-raw-v1,call000019_f2397161,fr_plus_official-raw-v1#fullrewrite/treebank1/rt10/forward
fr_plus_official,treebank1,treebank,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9982456140350877,false,4552,5093,9645,32457,none,none,fr_plus_official-raw-v1,call000020_0999af7f,fr_plus_official-raw-v1#fullrewrite/treebank1/rt10/backward
fr_plus_official,treebank2,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3578,13357,16935,121621,none,none,fr_plus_official-raw-v1,call000001_ab50c426,fr_plus_official-raw-v1#fullrewrite/treebank2/rt01/forward
fr_plus_official,treebank2,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3705,5044,8749,31932,none,none,fr_plus_official-raw-v1,call000002_a88b5cf1,fr_plus_official-raw-v1#fullrewrite/treebank2/rt01/backward
fr_plus_official,treebank2,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3582,16583,20165,143540,none,none,fr_plus_official-raw-v1,call000003_78ca4b89,fr_plus_official-raw-v1#fullrewrite/treebank2/rt02/forward
fr_plus_official,treebank2,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4494,9888,14382,64808,none,none,fr_plus_official-raw-v1,call000004_0644d3ac,fr_plus_official-raw-v1#fullrewrite/treebank2/rt02/backward
fr_plus_official,treebank2,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3614,20866,24480,167929,none,none,fr_plus_official-raw-v1,call000005_abfcf255,fr_plus_official-raw-v1#fullrewrite/treebank2/rt03/forward
fr_plus_official,treebank2,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3670,20446,24116,136568,none,none,fr_plus_official-raw-v1,call000006_1b85ff26,fr_plus_official-raw-v1#fullrewrite/treebank2/rt03/backward
fr_plus_official,treebank2,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3600,4113,7713,26542,none,none,fr_plus_official-raw-v1,call000007_e37cd14c,fr_plus_official-raw-v1#fullrewrite/treebank2/rt04/forward
fr_plus_official,treebank2,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3623,4166,7789,32318,none,none,fr_plus_official-raw-v1,call000008_590ea751,fr_plus_official-raw-v1#fullrewrite/treebank2/rt04/backward
fr_plus_official,treebank2,treebank,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3543,7406,10949,49853,none,none,fr_plus_official-raw-v1,call000009_84093003,fr_plus_official-raw-v1#fullrewrite/treebank2/rt05/forward
fr_plus_official,treebank2,treebank,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3551,23636,27187,168403,none,none,fr_plus_official-raw-v1,call000010_8c32de86,fr_plus_official-raw-v1#fullrewrite/treebank2/rt05/backward
fr_plus_official,treebank2,treebank,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,3592,3990,7582,26182,none,none,fr_plus_official-raw-v1,call000011_1be58a3f,fr_plus_official-raw-v1#fullrewrite/treebank2/rt06/forward
fr_plus_official,treebank2,treebank,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3658,7735,11393,47836,none,none,fr_plus_official-raw-v1,call000012_5be3580d,fr_plus_official-raw-v1#fullrewrite/treebank2/rt06/backward
fr_plus_official,treebank2,treebank,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3584,11932,15516,83948,none,none,fr_plus_official-raw-v1,call000013_0c4842dd,fr_plus_official-raw-v1#fullrewrite/treebank2/rt07/forward
fr_plus_official,treebank2,treebank,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3711,8455,12166,57907,none,none,fr_plus_official-raw-v1,call000014_e285ce95,fr_plus_official-raw-v1#fullrewrite/treebank2/rt07/backward
fr_plus_official,treebank2,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3543,5209,8752,33934,none,none,fr_plus_official-raw-v1,call000015_ffbe06ca,fr_plus_official-raw-v1#fullrewrite/treebank2/rt08/forward
fr_plus_official,treebank2,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3551,8842,12393,62361,none,none,fr_plus_official-raw-v1,call000016_acaab15b,fr_plus_official-raw-v1#fullrewrite/treebank2/rt08/backward
fr_plus_official,treebank2,treebank,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3620,14777,18397,95431,none,none,fr_plus_official-raw-v1,call000017_6032bdc6,fr_plus_official-raw-v1#fullrewrite/treebank2/rt09/forward
fr_plus_official,treebank2,treebank,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3685,31729,35414,244891,none,none,fr_plus_official-raw-v1,call000018_1883a6c1,fr_plus_official-raw-v1#fullrewrite/treebank2/rt09/backward
fr_plus_official,treebank2,treebank,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3598,7540,11138,44479,none,none,fr_plus_official-raw-v1,call000019_94ac4a42,fr_plus_official-raw-v1#fullrewrite/treebank2/rt10/forward
fr_plus_official,treebank2,treebank,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9942307692307691,false,3621,4236,7857,36490,none,none,fr_plus_official-raw-v1,call000020_81675436,fr_plus_official-raw-v1#fullrewrite/treebank2/rt10/backward
fr_plus_official,treebank3,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4101,11892,15993,86844,none,none,fr_plus_official-raw-v1,call000001_1d26d893,fr_plus_official-raw-v1#fullrewrite/treebank3/rt01/forward
fr_plus_official,treebank3,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4170,12676,16846,92343,none,none,fr_plus_official-raw-v1,call000002_a157aca4,fr_plus_official-raw-v1#fullrewrite/treebank3/rt01/backward
fr_plus_official,treebank3,treebank,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4083,18614,22697,212912,model,empty_response,fr_plus_official-raw-v1,call000003_1b86f598,fr_plus_official-raw-v1#fullrewrite/treebank3/rt02/forward
fr_plus_official,treebank3,treebank,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,318,431,749,6048,quality,content_regression,fr_plus_official-raw-v1,call000004_22fab50e,fr_plus_official-raw-v1#fullrewrite/treebank3/rt02/backward
fr_plus_official,treebank3,treebank,fullrewrite,3,forward,true,,fullrewrite,degraded,unchanged,,0.0,,378,276,654,10355,quality,content_regression,fr_plus_official-raw-v1,call000005_4e2c04dc,fr_plus_official-raw-v1#fullrewrite/treebank3/rt03/forward
fr_plus_official,treebank3,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,334,393,727,5619,none,none,fr_plus_official-raw-v1,call000006_a03a7570,fr_plus_official-raw-v1#fullrewrite/treebank3/rt03/backward
fr_plus_official,treebank3,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,413,1019,1432,14559,none,none,fr_plus_official-raw-v1,call000007_b3e63913,fr_plus_official-raw-v1#fullrewrite/treebank3/rt04/forward
fr_plus_official,treebank3,treebank,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,315,209,524,3104,model,near_empty_response,fr_plus_official-raw-v1,call000008_bc3be10d,fr_plus_official-raw-v1#fullrewrite/treebank3/rt04/backward
fr_plus_official,treebank3,treebank,fullrewrite,5,forward,true,,fullrewrite,degraded,unchanged,,,,352,215,567,4320,model,near_empty_response,fr_plus_official-raw-v1,call000009_89f37ee2,fr_plus_official-raw-v1#fullrewrite/treebank3/rt05/forward
fr_plus_official,treebank3,treebank,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,306,248,554,5166,model,near_empty_response,fr_plus_official-raw-v1,call000010_752eafd5,fr_plus_official-raw-v1#fullrewrite/treebank3/rt05/backward
fr_plus_official,treebank3,treebank,fullrewrite,6,forward,true,,fullrewrite,degraded,not_applicable,,,,383,425,808,5609,model,near_empty_response,fr_plus_official-raw-v1,call000011_76e58341,fr_plus_official-raw-v1#fullrewrite/treebank3/rt06/forward
fr_plus_official,treebank3,treebank,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.002673202470640184,false,361,2815,3176,24671,none,none,fr_plus_official-raw-v1,call000012_6f12b652,fr_plus_official-raw-v1#fullrewrite/treebank3/rt06/backward
fr_plus_official,treebank3,treebank,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,645,4572,5217,36860,none,none,fr_plus_official-raw-v1,call000013_ac2764a3,fr_plus_official-raw-v1#fullrewrite/treebank3/rt07/forward
fr_plus_official,treebank3,treebank,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.002673202470640184,false,696,773,1469,12444,none,none,fr_plus_official-raw-v1,call000014_95d3be0b,fr_plus_official-raw-v1#fullrewrite/treebank3/rt07/backward
fr_plus_official,treebank3,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,601,2292,2893,26344,none,none,fr_plus_official-raw-v1,call000015_f8e00979,fr_plus_official-raw-v1#fullrewrite/treebank3/rt08/forward
fr_plus_official,treebank3,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.002673202470640184,false,562,731,1293,9048,none,none,fr_plus_official-raw-v1,call000016_155b4983,fr_plus_official-raw-v1#fullrewrite/treebank3/rt08/backward
fr_plus_official,treebank3,treebank,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,635,1091,1726,10802,none,none,fr_plus_official-raw-v1,call000017_2550b658,fr_plus_official-raw-v1#fullrewrite/treebank3/rt09/forward
fr_plus_official,treebank3,treebank,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.002673202470640184,false,597,838,1435,9952,none,none,fr_plus_official-raw-v1,call000018_44b1dee9,fr_plus_official-raw-v1#fullrewrite/treebank3/rt09/backward
fr_plus_official,treebank3,treebank,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,662,914,1576,9103,none,none,fr_plus_official-raw-v1,call000019_8acc470f,fr_plus_official-raw-v1#fullrewrite/treebank3/rt10/forward
fr_plus_official,treebank3,treebank,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.002673202470640184,false,581,358,939,6662,none,none,fr_plus_official-raw-v1,call000020_af55b943,fr_plus_official-raw-v1#fullrewrite/treebank3/rt10/backward
fr_plus_official,treebank4,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3977,6054,10031,59262,none,none,fr_plus_official-raw-v1,call000001_66c1007f,fr_plus_official-raw-v1#fullrewrite/treebank4/rt01/forward
fr_plus_official,treebank4,treebank,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,3988,1473,5461,12057,model,empty_response,fr_plus_official-raw-v1,call000002_c0787f0a,fr_plus_official-raw-v1#fullrewrite/treebank4/rt01/backward
fr_plus_official,treebank4,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,326,2316,2642,24011,none,none,fr_plus_official-raw-v1,call000003_7fd52101,fr_plus_official-raw-v1#fullrewrite/treebank4/rt02/forward
fr_plus_official,treebank4,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,526,1037,1563,13988,none,none,fr_plus_official-raw-v1,call000004_823f2045,fr_plus_official-raw-v1#fullrewrite/treebank4/rt02/backward
fr_plus_official,treebank4,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,538,608,1146,5820,none,none,fr_plus_official-raw-v1,call000005_0711017f,fr_plus_official-raw-v1#fullrewrite/treebank4/rt03/forward
fr_plus_official,treebank4,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,509,503,1012,7420,none,none,fr_plus_official-raw-v1,call000006_59ba3c9c,fr_plus_official-raw-v1#fullrewrite/treebank4/rt03/backward
fr_plus_official,treebank4,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,692,1942,2634,27868,none,none,fr_plus_official-raw-v1,call000007_272045c1,fr_plus_official-raw-v1#fullrewrite/treebank4/rt04/forward
fr_plus_official,treebank4,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,624,1080,1704,11693,none,none,fr_plus_official-raw-v1,call000008_2acda56f,fr_plus_official-raw-v1#fullrewrite/treebank4/rt04/backward
fr_plus_official,treebank4,treebank,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,621,1160,1781,21016,none,none,fr_plus_official-raw-v1,call000009_1f973ff5,fr_plus_official-raw-v1#fullrewrite/treebank4/rt05/forward
fr_plus_official,treebank4,treebank,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,649,638,1287,5885,none,none,fr_plus_official-raw-v1,call000010_1e747eda,fr_plus_official-raw-v1#fullrewrite/treebank4/rt05/backward
fr_plus_official,treebank4,treebank,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,551,1019,1570,9789,none,none,fr_plus_official-raw-v1,call000011_53060e32,fr_plus_official-raw-v1#fullrewrite/treebank4/rt06/forward
fr_plus_official,treebank4,treebank,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,540,485,1025,5674,none,none,fr_plus_official-raw-v1,call000012_5c092ed8,fr_plus_official-raw-v1#fullrewrite/treebank4/rt06/backward
fr_plus_official,treebank4,treebank,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,582,841,1423,8198,none,none,fr_plus_official-raw-v1,call000013_6ebdabe3,fr_plus_official-raw-v1#fullrewrite/treebank4/rt07/forward
fr_plus_official,treebank4,treebank,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,591,1232,1823,13598,none,none,fr_plus_official-raw-v1,call000014_13f34082,fr_plus_official-raw-v1#fullrewrite/treebank4/rt07/backward
fr_plus_official,treebank4,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,621,1038,1659,8496,none,none,fr_plus_official-raw-v1,call000015_66c2ae3c,fr_plus_official-raw-v1#fullrewrite/treebank4/rt08/forward
fr_plus_official,treebank4,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,649,796,1445,7182,none,none,fr_plus_official-raw-v1,call000016_a67b20f6,fr_plus_official-raw-v1#fullrewrite/treebank4/rt08/backward
fr_plus_official,treebank4,treebank,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,542,510,1052,5734,none,none,fr_plus_official-raw-v1,call000017_47dd7e32,fr_plus_official-raw-v1#fullrewrite/treebank4/rt09/forward
fr_plus_official,treebank4,treebank,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,513,841,1354,7453,none,none,fr_plus_official-raw-v1,call000018_d9be6d10,fr_plus_official-raw-v1#fullrewrite/treebank4/rt09/backward
fr_plus_official,treebank4,treebank,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,696,9826,10522,109035,none,none,fr_plus_official-raw-v1,call000019_2937fec8,fr_plus_official-raw-v1#fullrewrite/treebank4/rt10/forward
fr_plus_official,treebank4,treebank,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.004641592920353982,false,626,7039,7665,76682,none,none,fr_plus_official-raw-v1,call000020_1c2e0133,fr_plus_official-raw-v1#fullrewrite/treebank4/rt10/backward
fr_plus_official,treebank5,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3900,10454,14354,71611,none,none,fr_plus_official-raw-v1,call000001_07840cc6,fr_plus_official-raw-v1#fullrewrite/treebank5/rt01/forward
fr_plus_official,treebank5,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3918,8322,12240,55441,none,none,fr_plus_official-raw-v1,call000002_bd044706,fr_plus_official-raw-v1#fullrewrite/treebank5/rt01/backward
fr_plus_official,treebank5,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3995,16343,20338,108395,none,none,fr_plus_official-raw-v1,call000003_46baf214,fr_plus_official-raw-v1#fullrewrite/treebank5/rt02/forward
fr_plus_official,treebank5,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9987068965517242,false,5633,18779,24412,124133,none,none,fr_plus_official-raw-v1,call000004_83117b03,fr_plus_official-raw-v1#fullrewrite/treebank5/rt02/backward
fr_plus_official,treebank5,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3934,7964,11898,53665,none,none,fr_plus_official-raw-v1,call000005_e1738d5e,fr_plus_official-raw-v1#fullrewrite/treebank5/rt03/forward
fr_plus_official,treebank5,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9987068965517242,false,4128,5648,9776,39328,none,none,fr_plus_official-raw-v1,call000006_0317219e,fr_plus_official-raw-v1#fullrewrite/treebank5/rt03/backward
fr_plus_official,treebank5,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3918,25333,29251,171175,none,none,fr_plus_official-raw-v1,call000007_a5a246cb,fr_plus_official-raw-v1#fullrewrite/treebank5/rt04/forward
fr_plus_official,treebank5,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9987068965517242,false,4165,6104,10269,40239,none,none,fr_plus_official-raw-v1,call000008_06f0411a,fr_plus_official-raw-v1#fullrewrite/treebank5/rt04/backward
